channel_level_commission_id,product_id,admin_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
10072902	15659	686	28	0.00	1	0	100.00	119.00	-29.60	0.00	0.00	148.60
10072903	15659	686	28	0.00	1	0	100.00	119.00	-29.60	0.00	0.00	148.60
10072904	15659	686	28	0.00	1	0	100.00	470.00	-30.60	0.00	0.00	500.60
10072905	15659	686	28	0.00	1	0	100.00	125.00	90.00	0.00	0.00	35.00
10072906	15659	686	28	0.00	1	0	100.00	110.00	79.20	0.00	0.00	30.80
10072907	15659	686	28	0.00	1	0	100.00	125.00	90.00	0.00	0.00	35.00
10072908	15659	686	28	0.00	1	0	100.00	125.00	90.00	0.00	0.00	35.00
10072909	15659	686	28	0.00	1	0	100.00	470.00	338.40	0.00	0.00	131.60
10072914	15713	686	20	0.00	1	0	100.00	580.00	-354.54	0.00	0.00	934.54
10072915	15713	686	20	0.00	1	0	100.00	570.00	-330.42	0.00	0.00	900.42
10072916	15713	686	20	0.00	1	0	100.00	590.00	-354.54	0.00	0.00	944.54
10072917	15713	686	20	0.00	1	0	100.00	580.00	-330.42	0.00	0.00	910.42
10072920	13955	686	28	0.00	1	0	100.00	129.00	-36.10	0.00	0.00	165.10
10072921	13955	686	28	0.00	1	0	100.00	119.00	-25.30	0.00	0.00	144.30
10072922	13955	686	28	0.00	1	0	100.00	124.00	-36.10	0.00	0.00	160.10
10072923	13955	686	28	0.00	1	0	100.00	124.00	-33.24	0.00	0.00	157.24
10072924	13955	686	28	0.00	1	0	100.00	486.00	-33.24	0.00	0.00	519.24
10072930	13829	686	25	0.00	1	0	100.00	79.00	-70.75	0.00	0.00	149.75
10072931	13829	686	25	0.00	1	0	100.00	46.00	-2.00	0.00	0.00	48.00
10072932	13829	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10072933	13829	686	25	0.00	1	0	100.00	87.00	-65.00	0.00	0.00	152.00
10072934	13829	686	25	0.00	1	0	100.00	53.00	-2.00	0.00	0.00	55.00
10072935	13829	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10072936	13829	686	25	0.00	1	0	100.00	87.00	-65.00	0.00	0.00	152.00
10072937	13829	686	25	0.00	1	0	100.00	53.00	0.00	0.00	0.00	53.00
10072938	13829	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10072939	13829	686	25	0.00	1	0	100.00	79.00	-70.75	0.00	0.00	149.75
10072940	13829	686	25	0.00	1	0	100.00	40.00	0.00	0.00	0.00	40.00
10072941	13829	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10072942	14120	686	20	0.00	1	0	100.00	670.00	502.50	0.00	0.00	167.50
10072943	14120	686	20	0.00	1	0	100.00	735.00	551.25	0.00	0.00	183.75
10072944	14120	686	20	0.00	1	0	100.00	800.00	600.00	0.00	0.00	200.00
10072945	14120	686	20	0.00	1	0	100.00	865.00	648.75	0.00	0.00	216.25
10072946	14120	686	20	0.00	1	0	100.00	930.00	697.50	0.00	0.00	232.50
10072957	14090	686	20	0.00	1	0	100.00	598.00	448.50	0.00	0.00	149.50
10072958	14090	686	20	0.00	1	0	100.00	673.00	504.75	0.00	0.00	168.25
10072959	14090	686	20	0.00	1	0	100.00	748.00	561.00	0.00	0.00	187.00
10072960	14090	686	20	0.00	1	0	100.00	823.00	617.25	0.00	0.00	205.75
10072961	14090	686	20	0.00	1	0	100.00	893.00	669.75	0.00	0.00	223.25
10072962	14090	686	20	0.00	1	0	100.00	598.00	448.50	0.00	0.00	149.50
10072963	14090	686	20	0.00	1	0	100.00	673.00	504.75	0.00	0.00	168.25
10072964	14090	686	20	0.00	1	0	100.00	748.00	561.00	0.00	0.00	187.00
10072965	14090	686	20	0.00	1	0	100.00	823.00	617.25	0.00	0.00	205.75
10072966	14090	686	20	0.00	1	0	100.00	898.00	673.50	0.00	0.00	224.50
10072977	14102	686	20	0.00	1	0	100.00	1198.00	898.50	0.00	0.00	299.50
10072978	14102	686	20	0.00	1	0	100.00	1297.00	972.75	0.00	0.00	324.25
10072979	14102	686	20	0.00	1	0	100.00	1396.00	1047.00	0.00	0.00	349.00
10072980	14102	686	20	0.00	1	0	100.00	1495.00	1121.25	0.00	0.00	373.75
10072981	14102	686	20	0.00	1	0	100.00	1594.00	1195.50	0.00	0.00	398.50
10072982	14102	686	20	0.00	1	0	100.00	1210.00	907.50	0.00	0.00	302.50
10072983	14102	686	20	0.00	1	0	100.00	1309.00	981.75	0.00	0.00	327.25
10072984	14102	686	20	0.00	1	0	100.00	1408.00	1056.00	0.00	0.00	352.00
10072985	14102	686	20	0.00	1	0	100.00	1507.00	1130.25	0.00	0.00	376.75
10072986	14102	686	20	0.00	1	0	100.00	1606.00	1204.50	0.00	0.00	401.50
10072987	14099	686	20	0.00	1	0	100.00	1338.00	1003.50	0.00	0.00	334.50
10072988	14099	686	20	0.00	1	0	100.00	1437.00	1077.75	0.00	0.00	359.25
10072989	14099	686	20	0.00	1	0	100.00	1536.00	1152.00	0.00	0.00	384.00
10072990	14099	686	20	0.00	1	0	100.00	1635.00	1226.25	0.00	0.00	408.75
10072991	14099	686	20	0.00	1	0	100.00	1734.00	1300.50	0.00	0.00	433.50
10072992	14099	686	20	0.00	1	0	100.00	1338.00	1003.50	0.00	0.00	334.50
10072993	14099	686	20	0.00	1	0	100.00	1437.00	1077.75	0.00	0.00	359.25
10072994	14099	686	20	0.00	1	0	100.00	1536.00	1152.00	0.00	0.00	384.00
10072995	14099	686	20	0.00	1	0	100.00	1635.00	1226.25	0.00	0.00	408.75
10072996	14099	686	20	0.00	1	0	100.00	1734.00	1300.50	0.00	0.00	433.50
10072997	14108	686	20	0.00	1	0	100.00	1338.00	1003.50	0.00	0.00	334.50
10072998	14108	686	20	0.00	1	0	100.00	1437.00	1077.75	0.00	0.00	359.25
10072999	14108	686	20	0.00	1	0	100.00	1576.00	1182.00	0.00	0.00	394.00
10073000	14108	686	20	0.00	1	0	100.00	1675.00	1256.25	0.00	0.00	418.75
10073001	14108	686	20	0.00	1	0	100.00	1774.00	1330.50	0.00	0.00	443.50
10073002	14108	686	20	0.00	1	0	100.00	1338.00	1003.50	0.00	0.00	334.50
10073003	14108	686	20	0.00	1	0	100.00	1437.00	1077.75	0.00	0.00	359.25
10073004	14108	686	20	0.00	1	0	100.00	1536.00	1152.00	0.00	0.00	384.00
10073005	14108	686	20	0.00	1	0	100.00	1635.00	1226.25	0.00	0.00	408.75
10073006	14108	686	20	0.00	1	0	100.00	1734.00	1300.50	0.00	0.00	433.50
10073007	15605	686	28	0.00	1	0	100.00	105.00	-36.10	0.00	0.00	141.10
10073008	15605	686	28	0.00	1	0	100.00	95.00	-23.30	0.00	0.00	118.30
10073009	15605	686	28	0.00	1	0	100.00	99.00	-36.10	0.00	0.00	135.10
10073010	15605	686	28	0.00	1	0	100.00	99.00	-36.10	0.00	0.00	135.10
10073011	15605	686	28	0.00	1	0	100.00	390.00	-36.10	0.00	0.00	426.10
10073012	15599	686	28	0.00	1	0	100.00	99.00	-26.72	0.00	0.00	125.72
10073013	15599	686	28	0.00	1	0	100.00	89.00	-26.72	0.00	0.00	115.72
10073014	15599	686	28	0.00	1	0	100.00	94.00	-26.72	0.00	0.00	120.72
10073015	15599	686	28	0.00	1	0	100.00	94.00	-26.72	0.00	0.00	120.72
10073016	15599	686	28	0.00	1	0	100.00	366.00	-26.72	0.00	0.00	392.72
10073027	13961	686	28	0.00	1	0	100.00	129.00	-36.10	0.00	0.00	165.10
10073028	13961	686	28	0.00	1	0	100.00	124.00	-36.10	0.00	0.00	160.10
10073029	14021	686	20	0.00	1	0	100.00	679.00	-346.80	0.00	0.00	1025.80
10073030	13880	686	28	0.00	1	0	100.00	64.00	-7.60	0.00	0.00	71.60
10073031	13880	686	28	0.00	1	0	100.00	69.00	-7.60	0.00	0.00	76.60
10073032	13880	686	28	0.00	1	0	100.00	59.00	-7.60	0.00	0.00	66.60
10073033	13880	686	28	0.00	1	0	100.00	64.00	-7.60	0.00	0.00	71.60
10073034	13880	686	28	0.00	1	0	100.00	251.00	-7.60	0.00	0.00	258.60
10073035	14495	686	21	0.00	1	0	100.00	20.00	16.00	0.00	0.00	4.00
10073046	13826	686	25	0.00	1	0	100.00	24.00	18.00	0.00	0.00	6.00
10073047	13826	686	25	0.00	1	0	100.00	14.00	10.50	0.00	0.00	3.50
10073053	14498	686	15	0.00	1	0	100.00	32.00	27.20	0.00	0.00	4.80
10073054	14498	686	15	0.00	1	0	100.00	22.00	18.70	0.00	0.00	3.30
10073055	17675	686	28	0.00	1	0	100.00	99.00	-5.60	0.00	0.00	104.60
10073056	17675	686	28	0.00	1	0	100.00	89.00	-5.60	0.00	0.00	94.60
10073057	17675	686	28	0.00	1	0	100.00	94.00	-5.60	0.00	0.00	99.60
10073058	17675	686	28	0.00	1	0	100.00	371.00	-5.60	0.00	0.00	376.60
10073059	17675	686	28	0.00	1	0	100.00	94.00	-5.60	0.00	0.00	99.60
10073071	14312	686	15	0.00	1	0	100.00	13.50	11.47	0.00	0.00	2.03
10073072	14312	686	15	0.00	1	0	100.00	6.70	5.69	0.00	0.00	1.01
10073073	14312	686	15	0.00	1	0	100.00	12.20	10.37	0.00	0.00	1.83
10073074	14312	686	15	0.00	1	0	100.00	10.80	9.18	0.00	0.00	1.62
10073075	14312	686	15	0.00	1	0	100.00	15.00	12.75	0.00	0.00	2.25
10073076	14312	686	15	0.00	1	0	100.00	7.50	6.37	0.00	0.00	1.13
10073077	14312	686	15	0.00	1	0	100.00	13.50	11.47	0.00	0.00	2.03
10073078	14312	686	15	0.00	1	0	100.00	11.20	9.52	0.00	0.00	1.68
10634540	14336	686	20	100.00	NULL	1	0.00	17.00	14.45	0.00	17.00	0.00
10634541	14336	686	20	100.00	NULL	1	0.00	8.50	7.22	0.00	8.50	0.00
10634542	14336	686	20	100.00	NULL	1	0.00	13.60	11.56	0.00	13.60	0.00
10634543	14336	686	20	100.00	NULL	1	0.00	13.60	11.56	0.00	13.60	0.00
10634544	14336	686	20	100.00	NULL	1	0.00	42.50	36.12	0.00	42.50	0.00
10634545	14336	686	20	100.00	NULL	1	0.00	17.00	14.45	0.00	17.00	0.00
10634546	14336	686	20	100.00	NULL	1	0.00	8.50	7.22	0.00	8.50	0.00
10634547	14336	686	20	100.00	NULL	1	0.00	13.60	11.56	0.00	13.60	0.00
10634548	14336	686	20	100.00	NULL	1	0.00	13.60	11.56	0.00	13.60	0.00
10634549	14336	686	20	100.00	NULL	1	0.00	42.50	36.12	0.00	42.50	0.00
10073087	14162	686	12	0.00	1	0	100.00	18.00	16.20	0.00	0.00	1.80
10073088	14162	686	12	0.00	1	0	100.00	7.00	6.30	0.00	0.00	0.70
10073089	14162	686	12	0.00	1	0	100.00	36.00	32.40	0.00	0.00	3.60
10073109	13682	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073110	13685	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073112	13796	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073113	13799	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073116	13928	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073117	13931	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073118	13949	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073119	13958	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073120	13994	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073122	15089	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073123	15590	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073124	15605	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073125	15659	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073126	15713	686	20	0.00	1	0	100.00	760.00	-346.80	0.00	0.00	1106.80
10073127	15713	686	20	0.00	1	0	100.00	770.00	-346.80	0.00	0.00	1116.80
10073128	15041	686	20	0.00	1	0	100.00	392.00	-380.00	0.00	0.00	772.00
10073129	15041	686	20	0.00	1	0	100.00	395.00	-377.60	0.00	0.00	772.60
10073130	15092	686	20	0.00	1	0	100.00	459.00	-346.80	0.00	0.00	805.80
10073131	15092	686	20	0.00	1	0	100.00	469.00	-346.80	0.00	0.00	815.80
10073183	13928	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073184	13892	686	28	100.00	1	1	0.00	0.00	0.00	0.00	0.00	0.00
10073186	13958	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073187	15605	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073188	14492	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073189	14492	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073190	14492	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073191	14492	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073192	14492	686	15	0.00	1	0	100.00	37.00	31.45	0.00	0.00	5.55
10073193	14492	686	15	0.00	1	0	100.00	37.00	31.45	0.00	0.00	5.55
10073194	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073195	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073196	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073197	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073198	14486	686	15	0.00	1	0	100.00	79.00	67.15	0.00	0.00	11.85
10073199	14486	686	15	0.00	1	0	100.00	79.00	67.15	0.00	0.00	11.85
10073200	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073201	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073202	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073203	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073204	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073205	14486	686	15	0.00	1	0	100.00	79.00	67.15	0.00	0.00	11.85
10073206	14486	686	15	0.00	1	0	100.00	79.00	67.15	0.00	0.00	11.85
10073207	14486	686	15	0.00	1	0	100.00	74.00	62.90	0.00	0.00	11.10
10073208	14498	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073209	14498	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073210	14498	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073211	14498	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073212	14498	686	15	0.00	1	0	100.00	34.00	28.90	0.00	0.00	5.10
10073213	14498	686	15	0.00	1	0	100.00	37.00	31.45	0.00	0.00	5.55
10073214	14498	686	15	0.00	1	0	100.00	37.00	31.45	0.00	0.00	5.55
10073215	14504	686	21	0.00	1	0	100.00	21.00	16.80	0.00	0.00	4.20
10073216	14504	686	21	0.00	1	0	100.00	13.13	10.50	0.00	0.00	2.63
10073217	14504	686	21	0.00	1	0	100.00	14.00	11.20	0.00	0.00	2.80
10073218	14504	686	21	0.00	1	0	100.00	14.00	11.20	0.00	0.00	2.80
10073219	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073220	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073221	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073222	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073223	14486	686	15	0.00	1	0	100.00	85.00	72.25	0.00	0.00	12.75
10073224	14486	686	15	0.00	1	0	100.00	85.00	72.25	0.00	0.00	12.75
10073225	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073226	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073227	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073228	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073229	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073230	14486	686	15	0.00	1	0	100.00	85.00	72.25	0.00	0.00	12.75
10073231	14486	686	15	0.00	1	0	100.00	85.00	72.25	0.00	0.00	12.75
10073232	14486	686	15	0.00	1	0	100.00	80.00	68.00	0.00	0.00	12.00
10073233	14480	686	25	0.00	1	0	100.00	20.25	17.21	0.00	0.00	3.04
10073234	14480	686	25	0.00	1	0	100.00	13.50	11.47	0.00	0.00	2.03
10073273	14498	686	15	0.00	1	0	100.00	24.00	20.40	0.00	0.00	3.60
10073274	14498	686	15	0.00	1	0	100.00	24.00	20.40	0.00	0.00	3.60
10073275	14498	686	15	0.00	1	0	100.00	24.00	20.40	0.00	0.00	3.60
10073276	14498	686	15	0.00	1	0	100.00	24.00	20.40	0.00	0.00	3.60
10073277	14498	686	15	0.00	1	0	100.00	24.00	20.40	0.00	0.00	3.60
10073278	14498	686	15	0.00	1	0	100.00	27.00	22.95	0.00	0.00	4.05
10073279	14498	686	15	0.00	1	0	100.00	27.00	22.95	0.00	0.00	4.05
10073283	15590	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073284	15599	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073312	14480	686	25	0.00	1	0	100.00	20.25	17.21	0.00	0.00	3.04
10073313	14480	686	25	0.00	1	0	100.00	13.50	11.47	0.00	0.00	2.03
10073314	14480	686	25	0.00	1	0	100.00	20.50	17.42	0.00	0.00	3.08
10073315	14480	686	25	0.00	1	0	100.00	13.75	11.69	0.00	0.00	2.06
10073328	22578	686	28	0.00	1	0	100.00	79.00	-36.10	0.00	0.00	115.10
10073329	22578	686	28	0.00	1	0	100.00	69.00	-25.30	0.00	0.00	94.30
10073330	22578	686	28	0.00	1	0	100.00	74.00	-36.10	0.00	0.00	110.10
10073331	22578	686	28	0.00	1	0	100.00	74.00	-36.10	0.00	0.00	110.10
10073332	22578	686	28	0.00	1	0	100.00	286.00	-36.10	0.00	0.00	322.10
10073333	22584	686	28	0.00	1	0	100.00	81.00	-36.10	0.00	0.00	117.10
10073334	22584	686	28	0.00	1	0	100.00	71.00	-25.30	0.00	0.00	96.30
10073335	22584	686	28	0.00	1	0	100.00	76.00	-36.10	0.00	0.00	112.10
10073336	22584	686	28	0.00	1	0	100.00	76.00	-36.10	0.00	0.00	112.10
10073337	22584	686	28	0.00	1	0	100.00	294.00	-36.10	0.00	0.00	330.10
10073349	13997	686	20	0.00	1	0	100.00	229.00	-115.20	0.00	0.00	344.20
10073350	13997	686	20	0.00	1	0	100.00	219.00	-104.10	0.00	0.00	323.10
10073399	22886	686	28	0.00	1	0	100.00	99.00	-5.60	0.00	0.00	104.60
10073400	22886	686	28	0.00	1	0	100.00	89.00	-5.60	0.00	0.00	94.60
10073401	22886	686	28	0.00	1	0	100.00	94.00	-5.60	0.00	0.00	99.60
10073402	22886	686	28	0.00	1	0	100.00	94.00	-5.60	0.00	0.00	99.60
10073403	22886	686	28	0.00	1	0	100.00	366.00	-5.60	0.00	0.00	371.60
10073404	13682	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073405	13685	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073406	13799	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073407	15659	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073416	14504	686	21	0.00	1	0	100.00	24.00	19.20	0.00	0.00	4.80
10073417	14504	686	21	0.00	1	0	100.00	15.00	12.00	0.00	0.00	3.00
10073418	14504	686	21	0.00	1	0	100.00	16.00	12.80	0.00	0.00	3.20
10073419	14504	686	21	0.00	1	0	100.00	16.00	12.80	0.00	0.00	3.20
10073420	13826	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10634550	14336	686	20	100.00	NULL	1	0.00	13.60	11.56	0.00	13.60	0.00
10073421	13796	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073422	13829	686	25	0.00	1	0	100.00	89.00	-92.05	0.00	0.00	181.05
10073423	13829	686	25	0.00	1	0	100.00	79.00	-70.75	0.00	0.00	149.75
10073424	13829	686	25	0.00	1	0	100.00	40.00	-2.00	0.00	0.00	42.00
10073425	13829	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073426	13829	686	25	0.00	1	0	100.00	99.00	-84.55	0.00	0.00	183.55
10073427	13829	686	25	0.00	1	0	100.00	89.00	-65.00	0.00	0.00	154.00
10073428	13829	686	25	0.00	1	0	100.00	40.00	-2.00	0.00	0.00	42.00
10073429	13829	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073430	13829	686	25	0.00	1	0	100.00	89.00	-92.05	0.00	0.00	181.05
10073431	13829	686	25	0.00	1	0	100.00	79.00	-70.75	0.00	0.00	149.75
10073432	13829	686	25	0.00	1	0	100.00	40.00	-2.00	0.00	0.00	42.00
10073433	13829	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073457	23158	686	28	0.00	1	0	100.00	59.00	-7.60	0.00	0.00	66.60
10073462	13796	686	28	0.00	1	0	100.00	82.00	-30.60	0.00	0.00	112.60
10073463	13796	686	28	0.00	1	0	100.00	79.00	-29.60	0.00	0.00	108.60
10073464	13796	686	28	0.00	1	0	100.00	77.00	-23.60	0.00	0.00	100.60
10073465	13796	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073466	13796	686	28	0.00	1	0	100.00	79.00	-29.60	0.00	0.00	108.60
10073467	13796	686	28	0.00	1	0	100.00	308.00	-30.60	0.00	0.00	338.60
10073468	13844	686	23	0.00	1	0	100.00	20.00	-5.60	0.00	0.00	25.60
10073469	13844	686	23	0.00	1	0	100.00	15.00	-5.60	0.00	0.00	20.60
10073470	13844	686	23	0.00	1	0	100.00	18.00	-5.60	0.00	0.00	23.60
10073471	13844	686	23	0.00	1	0	100.00	18.00	-5.60	0.00	0.00	23.60
10073472	13844	686	23	0.00	1	0	100.00	60.00	-5.60	0.00	0.00	65.60
10073473	13805	686	28	0.00	1	0	100.00	42.00	-13.60	0.00	0.00	55.60
10073474	13805	686	28	0.00	1	0	100.00	42.00	-13.60	0.00	0.00	55.60
10073475	13805	686	28	0.00	1	0	100.00	37.00	-13.60	0.00	0.00	50.60
10073476	13805	686	28	0.00	1	0	100.00	42.00	-13.60	0.00	0.00	55.60
10073477	13928	686	28	0.00	1	0	100.00	120.00	-96.80	0.00	0.00	216.80
10073478	13928	686	28	0.00	1	0	100.00	115.00	-100.40	0.00	0.00	215.40
10073479	13928	686	28	0.00	1	0	100.00	105.00	-59.20	0.00	0.00	164.20
10073480	13928	686	28	0.00	1	0	100.00	115.00	-100.40	0.00	0.00	215.40
10073481	13928	686	28	0.00	1	0	100.00	440.00	-91.60	0.00	0.00	531.60
10073482	13928	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073483	13805	686	28	0.00	1	0	100.00	37.00	-13.60	0.00	0.00	50.60
10073489	13832	686	23	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073490	13844	686	23	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073491	13844	686	23	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073492	13850	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073496	23158	686	28	0.00	1	0	100.00	56.00	-7.60	0.00	0.00	63.60
10073497	23158	686	28	0.00	1	0	100.00	54.00	-7.60	0.00	0.00	61.60
10073498	23158	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073499	23158	686	28	0.00	1	0	100.00	56.00	-7.60	0.00	0.00	63.60
10073500	23158	686	28	0.00	1	0	100.00	216.00	-7.60	0.00	0.00	223.60
10073501	13880	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073502	17675	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073505	22886	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073515	13916	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073516	22578	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073517	13931	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073518	13904	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073519	15566	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073520	13907	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073522	13949	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073525	22584	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073526	13955	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073527	13961	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073529	13982	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073530	13985	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073530	13985	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073531	13991	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073532	13994	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073533	15089	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073534	15041	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073535	15092	686	20	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073542	14480	686	25	0.00	1	0	100.00	20.25	17.21	0.00	0.00	3.04
10073543	14480	686	25	0.00	1	0	100.00	13.50	11.47	0.00	0.00	2.03
10073544	14480	686	25	0.00	1	0	100.00	20.50	17.42	0.00	0.00	3.08
10073545	14480	686	25	0.00	1	0	100.00	13.75	11.69	0.00	0.00	2.06
10073546	14480	686	25	0.00	1	0	100.00	20.25	17.21	0.00	0.00	3.04
10073547	14480	686	25	0.00	1	0	100.00	13.50	11.47	0.00	0.00	2.03
10073548	14312	686	15	0.00	1	0	100.00	16.00	13.60	0.00	0.00	2.40
10073549	14312	686	15	0.00	1	0	100.00	8.00	6.80	0.00	0.00	1.20
10073550	14312	686	15	0.00	1	0	100.00	14.50	12.32	0.00	0.00	2.18
10073551	14312	686	15	0.00	1	0	100.00	12.00	10.20	0.00	0.00	1.80
10073552	14312	686	15	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073553	14165	686	25	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073554	14162	686	12	0.00	1	0	100.00	22.00	19.80	0.00	0.00	2.20
10073555	14162	686	12	0.00	1	0	100.00	9.00	8.10	0.00	0.00	0.90
10073556	14162	686	12	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073557	14162	686	12	0.00	1	0	100.00	44.00	39.60	0.00	0.00	4.40
10073559	14153	686	5	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
10073584	14078	686	20	0.00	1	0	100.00	518.00	388.50	0.00	0.00	129.50
10073585	14078	686	20	0.00	1	0	100.00	548.00	411.00	0.00	0.00	137.00
